0.39	27	1.5	7.8000324067e-05	-0.00048252605544	-1.33536651e-06
0.39	27	2	0.000105156264029	-0.00063824419899	-3.579506e-08
0.39	27	2.5	0.000105158952264	-0.00063830737291	2.4170182e-08
0.39	27	3	2.525447858e-05	-0.00017795819623	1.9595058686e-05
0.39	27	3.1	3.414026061e-06	-3.92152258e-05	5.964411406e-06
0.4	-27	0.9	-2.48525193e-06	-2.701178094e-05	4.023289829e-06
0.4	-27	1	-1.618762813e-05	-0.00011311022837	1.1990550456e-05
0.4	-27	1.5	-6.3181071e-05	-0.00039290807361	1.184678905e-06
0.4	-27	2	-8.479718428e-05	-0.00051801353533	3.5740403e-08
0.4	-27	2.5	-8.480041326e-05	-0.00051807186747	-2.494968e-08
0.4	-27	3	-2.109221878e-05	-0.0001480077541	-1.602006597e-05
0.4	-27	3.1	-3.1194471e-06	-3.462807469e-05	-5.2041139e-06
0.4	-21	0.9	8.641713226e-06	-2.289028671e-05	-1.399051851e-05
0.4	-21	1	5.6114062805e-05	-9.537603997e-05	-4.158276693e-05
0.4	-21	1.5	0.000218327093056	-0.00032971014849	-4.11204793e-06
0.4	-21	2	0.000292261927625	-0.00043290066739	-1.24416e-07
0.4	-21	2.5	0.000292273170281	-0.00043295027551	8.6862432e-08
0.4	-21	3	7.30266409e-05	-0.00012455902839	5.5493351001e-05
0.4	-21	3.1	1.0843670515e-05	-2.933136762e-05	1.809132188e-05
0.4	-15	0.9	1.5251595308e-05	-6.95235123e-06	-2.469668961e-05
0.4	-15	1	9.7872592232e-05	-2.782515723e-05	-7.2646872e-05
0.4	-15	1.5	0.000376329736089	-9.249414902e-05	-7.20771623e-06
0.4	-15	2	0.000498958043279	-0.00011740843109	-2.205363e-07
0.4	-15	2.5	0.000498977987304	-0.00011742416878	1.5403911e-07
0.4	-15	3	0.000126786143866	-3.577376251e-05	9.6530763132e-05
0.4	-15	3.1	1.9115573578e-05	-8.87980868e-06	3.18990415e-05
0.4	-9	0.9	1.3985080976e-05	1.242631169e-05	-2.265155479e-05
0.4	-9	1	8.8491383265e-05	5.2188987236e-05	-6.581372131e-05
0.4	-9	1.5	0.000335654733911	0.000181608729111	-6.55466389e-06
0.4	-9	2	0.000440254440215	0.000239641773641	-2.03298e-07
0.4	-9	2.5	0.000440272842996	0.000239667507023	1.4207703e-07
0.4	-9	3	0.000114019508838	6.8325179737e-05	8.7010759603e-05
0.4	-9	3.1	1.7503555188e-05	1.5921022893e-05	2.9216917175e-05
0.4	-3	0.9	5.60252192e-06	2.5334168138e-05	-9.07590664e-06
0.4	-3	1	3.5125431045e-05	0.000104250938463	-2.615800708e-05
0.4	-3	1.5	0.000132084389592	0.000356155692861	-2.61147475e-06
0.4	-3	2	0.000172087089613	0.000463019603975	-8.173164e-08
0.4	-3	2.5	0.000172094492847	0.000463073137114	5.7140283e-08
0.4	-3	3	4.5102625621e-05	0.000135452954489	3.4470944624e-05
0.4	-3	3.1	7.005506347e-06	3.2400694414e-05	1.1695709477e-05
0.4	3	0.9	-5.60252192e-06	2.5334168138e-05	9.075906636e-06
0.4	3	1	-3.512543105e-05	0.000104250938463	2.6158007083e-05
0.4	3	1.5	-0.00013208438959	0.000356155692861	2.611474755e-06
0.4	3	2	-0.00017208708961	0.000463019603975	8.1731641e-08
0.4	3	2.5	-0.00017209449285	0.000463073137114	-5.714028e-08
0.4	3	3	-4.510262562e-05	0.000135452954489	-3.447094462e-05
0.4	3	3.1	-7.00550635e-06	3.2400694414e-05	-1.169570948e-05
0.4	9	0.9	-1.398508098e-05	1.242631169e-05	2.2651554792e-05
0.4	9	1	-8.849138327e-05	5.2188987236e-05	6.5813721311e-05
0.4	9	1.5	-0.00033565473391	0.000181608729111	6.554663894e-06
0.4	9	2	-0.00044025444021	0.000239641773641	2.0329795e-07
0.4	9	2.5	-0.000440272843	0.000239667507023	-1.42077e-07
0.4	9	3	-0.00011401950884	6.8325179737e-05	-8.70107596e-05
0.4	9	3.1	-1.750355519e-05	1.5921022893e-05	-2.921691717e-05
0.4	15	0.9	-1.525159531e-05	-6.95235123e-06	2.4696689615e-05
0.4	15	1	-9.787259223e-05	-2.782515723e-05	7.2646871997e-05
0.4	15	1.5	-0.00037632973609	-9.249414902e-05	7.207716226e-06
0.4	15	2	-0.00049895804328	-0.00011740843109	2.2053628e-07
0.4	15	2.5	-0.0004989779873	-0.00011742416878	-1.540391e-07
0.4	15	3	-0.00012678614387	-3.577376251e-05	-9.653076313e-05
0.4	15	3.1	-1.911557358e-05	-8.87980868e-06	-3.18990415e-05
0.4	21	0.9	-8.64171323e-06	-2.289028671e-05	1.3990518508e-05
0.4	21	1	-5.61140628e-05	-9.537603997e-05	4.1582766928e-05
0.4	21	1.5	-0.00021832709306	-0.00032971014849	4.112047934e-06
0.4	21	2	-0.00029226192762	-0.00043290066739	1.2441602e-07
0.4	21	2.5	-0.00029227317028	-0.00043295027551	-8.686243e-08
0.4	21	3	-7.30266409e-05	-0.00012455902839	-5.5493351e-05
0.4	21	3.1	-1.084367051e-05	-2.933136762e-05	-1.809132188e-05
0.4	27	0.9	2.48525193e-06	-2.701178094e-05	-4.02328983e-06
0.4	27	1	1.6187628133e-05	-0.00011311022837	-1.199055046e-05
0.4	27	1.5	6.3181070997e-05	-0.00039290807361	-1.18467891e-06
0.4	27	2	8.4797184285e-05	-0.00051801353533	-3.57404e-08
0.4	27	2.5	8.4800413259e-05	-0.00051807186747	2.4949676e-08
0.4	27	3	2.1092218783e-05	-0.0001480077541	1.6020065975e-05
0.4	27	3.1	3.1194471e-06	-3.462807469e-05	5.204113896e-06
0.41	-27	0.9	-2.25494957e-06	-2.380013948e-05	3.503164175e-06
0.41	-27	1	-1.355859031e-05	-9.437635293e-05	9.856837327e-06
0.41	-27	1.5	-5.152830806e-05	-0.00032181665711	1.049292013e-06
0.41	-27	2	-6.888577355e-05	-0.00042301909297	3.5485971e-08
0.41	-27	2.5	-6.888947998e-05	-0.0004230719842	-2.560744e-08
0.41	-27	3	-1.768031122e-05	-0.00012357870724	-1.316422722e-05
0.41	-27	3.1	-2.8407856e-06	-3.057369767e-05	-4.54046997e-06
0.41	-21	0.9	7.841832085e-06	-2.017267362e-05	-1.218326852e-05
0.41	-21	1	4.7029937803e-05	-7.965961009e-05	-3.420297722e-05
0.41	-21	1.5	0.000178282710479	-0.0002705812738	-3.64320238e-06
0.41	-21	2	0.000237826728562	-0.00035445782332	-1.235302e-07
0.41	-21	2.5	0.000237839616958	-0.00035450305477	8.9155165e-08
0.41	-21	3	6.1262494325e-05	-0.00010413416509	4.5634827217e-05
0.41	-21	3.1	9.876406621e-06	-2.59034993e-05	1.578650697e-05
0.41	-15	0.9	1.3846212046e-05	-6.13685449e-06	-2.151617517e-05
0.41	-15	1	8.2222981539e-05	-2.343044359e-05	-5.988576767e-05
0.41	-15	1.5	0.000308739733567	-7.712267838e-05	-6.39322294e-06
0.41	-15	2	0.0004085764048	-9.825867379e-05	-2.189657e-07
0.41	-15	2.5	0.000408599264454	-9.827305696e-05	1.5810455e-07
0.41	-15	3	0.000106681206465	-3.022259459e-05	7.9605593676e-05
0.41	-15	3.1	1.7420006394e-05	-7.85806857e-06	2.7850396275e-05
0.41	-9	0.9	1.2703427146e-05	1.0946802777e-05	-1.974524394e-05
0.41	-9	1	7.4549366241e-05	4.3523779173e-05	-5.439360208e-05
0.41	-9	1.5	0.000276837978052	0.000148650675798	-5.82195975e-06
0.41	-9	2	0.00036303615076	0.000195568303974	-2.018496e-07
0.41	-9	2.5	0.000363057239501	0.000195591678886	1.4582629e-07
0.41	-9	3	9.6274336162e-05	5.7013565324e-05	7.1990052748e-05
0.41	-9	3.1	1.596156596e-05	1.4052453537e-05	2.5525602881e-05
0.41	-3	0.9	5.090953679e-06	2.2336767275e-05	-7.91430549e-06
0.41	-3	1	2.9644738494e-05	8.729117845e-05	-2.165525484e-05
0.41	-3	1.5	0.000109304913639	0.000293657232963	-2.32165348e-06
0.41	-3	2	0.000142519011915	0.000381468179084	-8.114922e-08
0.41	-3	2.5	0.000142527494503	0.000381516856902	5.8648023e-08
0.41	-3	3	3.8168360276e-05	0.000113595284528	2.8580057159e-05
0.41	-3	3.1	6.391162239e-06	2.8628202073e-05	1.0222545028e-05
0.41	3	0.9	-5.09095368e-06	2.2336767275e-05	7.914305491e-06
0.41	3	1	-2.964473849e-05	8.729117845e-05	2.1655254844e-05
0.41	3	1.5	-0.00010930491364	0.000293657232963	2.321653484e-06
0.41	3	2	-0.00014251901191	0.000381468179084	8.1149221e-08
0.41	3	2.5	-0.0001425274945	0.000381516856902	-5.864802e-08
0.41	3	3	-3.816836028e-05	0.000113595284528	-2.858005716e-05
0.41	3	3.1	-6.39116224e-06	2.8628202073e-05	-1.022254503e-05
0.41	9	0.9	-1.270342715e-05	1.0946802777e-05	1.9745243939e-05
0.41	9	1	-7.454936624e-05	4.3523779173e-05	5.4393602084e-05
0.41	9	1.5	-0.00027683797805	0.000148650675798	5.821959753e-06
0.41	9	2	-0.00036303615076	0.000195568303974	2.0184961e-07
0.41	9	2.5	-0.0003630572395	0.000195591678886	-1.458263e-07
0.41	9	3	-9.627433616e-05	5.7013565324e-05	-7.199005275e-05
0.41	9	3.1	-1.596156596e-05	1.4052453537e-05	-2.552560288e-05
0.41	15	0.9	-1.384621205e-05	-6.13685449e-06	2.1516175171e-05
0.41	15	1	-8.222298154e-05	-2.343044359e-05	5.9885767667e-05
0.41	15	1.5	-0.00030873973357	-7.712267838e-05	6.393222942e-06
0.41	15	2	-0.0004085764048	-9.825867379e-05	2.1896571e-07
0.41	15	2.5	-0.00040859926445	-9.827305696e-05	-1.581046e-07
0.41	15	3	-0.00010668120646	-3.022259459e-05	-7.960559368e-05
0.41	15	3.1	-1.742000639e-05	-7.85806857e-06	-2.785039627e-05
0.41	21	0.9	-7.84183208e-06	-2.017267362e-05	1.2183268523e-05
0.41	21	1	-4.70299378e-05	-7.965961009e-05	3.4202977217e-05
0.41	21	1.5	-0.00017828271048	-0.0002705812738	3.643202376e-06
0.41	21	2	-0.00023782672856	-0.00035445782332	1.2353025e-07
0.41	21	2.5	-0.00023783961696	-0.00035450305477	-8.915516e-08
0.41	21	3	-6.126249433e-05	-0.00010413416509	-4.563482722e-05
0.41	21	3.1	-9.87640662e-06	-2.59034993e-05	-1.578650697e-05
0.41	27	0.9	2.25494957e-06	-2.380013948e-05	-3.50316417e-06
0.41	27	1	1.3558590308e-05	-9.437635293e-05	-9.85683733e-06
0.41	27	1.5	5.1528308059e-05	-0.00032181665711	-1.04929201e-06
0.41	27	2	6.8885773548e-05	-0.00042301909297	-3.548597e-08
0.41	27	2.5	6.8889479984e-05	-0.0004230719842	2.5607444e-08
0.41	27	3	1.7680311216e-05	-0.00012357870724	1.3164227225e-05
0.41	27	3.1	2.840785598e-06	-3.057369767e-05	4.540469974e-06
0.42	-27	0.9	-2.04108842e-06	-2.097509411e-05	3.051351958e-06
0.42	-27	1	-1.139684715e-05	-7.904344722e-05	8.141452438e-06
0.42	-27	1.5	-4.228674852e-05	-0.00026502604964	9.2835864e-07
0.42	-27	2	-5.633232329e-05	-0.00034740413065	3.5049864e-08
0.42	-27	2.5	-5.633643023e-05	-0.00034745165898	-2.61433e-08
0.42	-27	3	-1.487248403e-05	-0.00010356914723	-1.086975411e-05
0.42	-27	3.1	-2.57996412e-06	-2.699620299e-05	-3.96217211e-06
0.42	-21	0.9	7.098872064e-06	-1.778142274e-05	-1.061308978e-05
0.42	-21	1	3.9552374905e-05	-6.677421018e-05	-2.826433558e-05
0.42	-21	1.5	0.000146455779175	-0.00022318520369	-3.22419497e-06
0.42	-21	2	0.000194753264662	-0.00029172644032	-1.220121e-07
0.42	-21	2.5	0.000194767545263	-0.00029176711255	9.1019724e-08
0.42	-21	3	5.156783964e-05	-8.736764532e-05	3.7704392323e-05
0.42	-21	3.1	8.970794096e-06	-2.287765183e-05	1.3777643453e-05
0.42	-15	0.9	1.2539602038e-05	-5.41742899e-06	-1.875088084e-05
0.42	-15	1	6.9288203104e-05	-1.977553197e-05	-4.957927223e-05
0.42	-15	1.5	0.000254587312494	-6.443750748e-05	-5.66388496e-06
0.42	-15	2	0.000336285796044	-8.230674007e-05	-2.162749e-07
0.42	-15	2.5	0.000336311121827	-8.231971268e-05	1.6141072e-07
0.42	-15	3	9.0026922238e-05	-2.558097582e-05	6.5927350477e-05
0.42	-15	3.1	1.5830662596e-05	-6.95331706e-06	2.4318555709e-05
0.42	-9	0.9	1.1510480973e-05	9.645633198e-06	-1.721614872e-05
0.42	-9	1	6.2970498821e-05	3.6436318797e-05	-4.513080269e-05
0.42	-9	1.5	0.000229283307296	0.000122340968238	-5.1643191e-06
0.42	-9	2	0.000300532487079	0.000160500018321	-1.993692e-07
0.42	-9	2.5	0.000300555847308	0.000160520936838	1.4887529e-07
0.42	-9	3	8.1486261675e-05	4.7754713708e-05	5.9785723337e-05
0.42	-9	3.1	1.4514142119e-05	1.2404056836e-05	2.2302105681e-05
0.42	-3	0.9	4.614429057e-06	1.9697113457e-05	-6.90288509e-06
0.42	-3	1	2.5078903429e-05	7.3326879758e-05	-1.799307267e-05
0.42	-3	1.5	9.0781570366e-05	0.000243155465375	-2.06112185e-06
0.42	-3	2	0.000118408948816	0.000315559499434	-8.015208e-08
0.42	-3	2.5	0.000118418344102	0.000315603121391	5.9874149e-08
0.42	-3	3	3.2367449718e-05	9.5556657337e-05	2.3777352454e-05
0.42	-3	3.1	5.813955187e-06	2.5294837596e-05	8.935189754e-06
0.42	3	0.9	-4.61442906e-06	1.9697113457e-05	6.902885092e-06
0.42	3	1	-2.507890343e-05	7.3326879758e-05	1.7993072671e-05
0.42	3	1.5	-9.078157037e-05	0.000243155465375	2.061121855e-06
0.42	3	2	-0.00011840894882	0.000315559499434	8.0152082e-08
0.42	3	2.5	-0.0001184183441	0.000315603121391	-5.987415e-08
0.42	3	3	-3.236744972e-05	9.5556657337e-05	-2.377735245e-05
0.42	3	3.1	-5.81395519e-06	2.5294837596e-05	-8.93518975e-06
0.42	9	0.9	-1.151048097e-05	9.645633198e-06	1.7216148716e-05
0.42	9	1	-6.297049882e-05	3.6436318797e-05	4.5130802692e-05
0.42	9	1.5	-0.0002292833073	0.000122340968238	5.164319103e-06
0.42	9	2	-0.00030053248708	0.000160500018321	1.9936925e-07
0.42	9	2.5	-0.00030055584731	0.000160520936838	-1.488753e-07
0.42	9	3	-8.148626167e-05	4.7754713708e-05	-5.978572334e-05
0.42	9	3.1	-1.451414212e-05	1.2404056836e-05	-2.230210568e-05
0.42	15	0.9	-1.253960204e-05	-5.41742899e-06	1.8750880836e-05
0.42	15	1	-6.92882031e-05	-1.977553197e-05	4.9579272235e-05
0.42	15	1.5	-0.00025458731249	-6.443750748e-05	5.663884963e-06
0.42	15	2	-0.00033628579604	-8.230674007e-05	2.1627487e-07
0.42	15	2.5	-0.00033631112183	-8.231971268e-05	-1.614107e-07
0.42	15	3	-9.002692224e-05	-2.558097582e-05	-6.592735048e-05
0.42	15	3.1	-1.58306626e-05	-6.95331706e-06	-2.431855571e-05
0.42	21	0.9	-7.09887206e-06	-1.778142274e-05	1.0613089783e-05
0.42	21	1	-3.955237491e-05	-6.677421018e-05	2.8264335582e-05
0.42	21	1.5	-0.00014645577917	-0.00022318520369	3.224194969e-06
0.42	21	2	-0.00019475326466	-0.00029172644032	1.2201213e-07
0.42	21	2.5	-0.00019476754526	-0.00029176711255	-9.101972e-08
0.42	21	3	-5.156783964e-05	-8.736764532e-05	-3.770439232e-05
0.42	21	3.1	-8.9707941e-06	-2.287765183e-05	-1.377764345e-05
0.42	27	0.9	2.04108842e-06	-2.097509411e-05	-3.05135196e-06
0.42	27	1	1.139684715e-05	-7.904344722e-05	-8.14145244e-06
0.42	27	1.5	4.2286748523e-05	-0.00026502604964	-9.283586e-07
0.42	27	2	5.6332323288e-05	-0.00034740413065	-3.504986e-08
0.42	27	2.5	5.6336430226e-05	-0.00034745165898	2.6143298e-08
0.42	27	3	1.4872484028e-05	-0.00010356914723	1.0869754114e-05
0.42	27	3.1	2.579964116e-06	-2.699620299e-05	3.962172113e-06
0.43	-27	0.9	-1.84396524e-06	-1.849258441e-05	2.659245089e-06
0.43	-27	1	-9.61255196e-06	-6.644274624e-05	6.755029248e-06
0.43	-27	1.5	-3.490099338e-05	-0.0002193665416	8.2083194e-07
0.43	-27	2	-4.634490952e-05	-0.00028680651166	3.4451645e-08
0.43	-27	2.5	-4.634933607e-05	-0.00028684882864	-2.65564e-08
0.43	-27	3	-1.255301567e-05	-8.711302084e-05	-9.01629192e-06
0.43	-27	3.1	-2.33790836e-06	-2.384345616e-05	-3.45885919e-06
0.43	-21	0.9	6.413910515e-06	-1.567949312e-05	-9.25017157e-06
0.43	-21	1	3.3374805667e-05	-5.61695476e-05	-2.346068537e-05
0.43	-21	1.5	0.000120975538158	-0.00018497353744	-2.85146561e-06
0.43	-21	2	0.000160403187485	-0.00024126435388	-1.199298e-07
0.43	-21	2.5	0.000160418598328	-0.00024130036187	9.2456097e-08
0.43	-21	3	4.3550059009e-05	-7.355313891e-05	3.129159883e-05
0.43	-21	3.1	8.130112871e-06	-2.021010572e-05	1.2028896747e-05
0.43	-15	0.9	1.1333973212e-05	-4.78354536e-06	-1.634901561e-05
0.43	-15	1	5.8565171589e-05	-1.673137189e-05	-4.121699489e-05
0.43	-15	1.5	0.000210948999709	-5.396900155e-05	-5.01393091e-06
0.43	-15	2	0.000278128735883	-6.905211966e-05	-2.125844e-07
0.43	-15	2.5	0.000278156063423	-6.906364955e-05	1.6395762e-07
0.43	-15	3	7.6192826097e-05	-2.169720452e-05	5.4823416189e-05
0.43	-15	3.1	1.4353739905e-05	-6.15338729e-06	2.1241577989e-05
0.43	-9	0.9	1.0408601541e-05	8.502430663e-06	-1.501768192e-05
0.43	-9	1	5.3332299978e-05	3.0615338979e-05	-3.758818345e-05
0.43	-9	1.5	0.00019067221968	0.000101204161384	-4.57698857e-06
0.43	-9	2	0.000249749953247	0.000132413909993	-1.95968e-07
0.43	-9	2.5	0.000249775156864	0.000132432316085	1.5122404e-07
0.43	-9	3	6.9139335903e-05	4.0145202457e-05	4.9833090807e-05
0.43	-9	3.1	1.3167407754e-05	1.0951696666e-05	1.9491048212e-05
0.43	-3	0.9	4.173980633e-06	1.7375045911e-05	-6.02322015e-06
0.43	-3	1	2.1268258091e-05	6.1792454536e-05	-1.500401518e-05
0.43	-3	1.5	7.5669925457e-05	0.000202167957163	-1.82811201e-06
0.43	-3	2	9.8699161131e-05	0.000262075954992	-7.878488e-08
0.43	-3	2.5	9.8709296998e-05	0.000262114406559	6.0818666e-08
0.43	-3	3	2.7508175064e-05	8.0626269114e-05	1.984928844e-05
0.43	-3	3.1	5.276452651e-06	2.2353499324e-05	7.811830814e-06
0.43	3	0.9	-4.17398063e-06	1.7375045911e-05	6.023220154e-06
0.43	3	1	-2.126825809e-05	6.1792454536e-05	1.5004015183e-05
0.43	3	1.5	-7.566992546e-05	0.000202167957163	1.828112011e-06
0.43	3	2	-9.869916113e-05	0.000262075954992	7.8784882e-08
0.43	3	2.5	-9.8709297e-05	0.000262114406559	-6.081867e-08
0.43	3	3	-2.750817506e-05	8.0626269114e-05	-1.984928844e-05
0.43	3	3.1	-5.27645265e-06	2.2353499324e-05	-7.81183081e-06
0.43	9	0.9	-1.040860154e-05	8.502430663e-06	1.5017681923e-05
0.43	9	1	-5.333229998e-05	3.0615338979e-05	3.7588183445e-05
0.43	9	1.5	-0.00019067221968	0.000101204161384	4.576988574e-06
0.43	9	2	-0.00024974995325	0.000132413909993	1.9596799e-07
0.43	9	2.5	-0.00024977515686	0.000132432316085	-1.51224e-07
0.43	9	3	-6.91393359e-05	4.0145202457e-05	-4.983309081e-05
0.43	9	3.1	-1.316740775e-05	1.0951696666e-05	-1.949104821e-05
0.43	15	0.9	-1.133397321e-05	-4.78354536e-06	1.6349015607e-05
0.43	15	1	-5.856517159e-05	-1.673137189e-05	4.1216994895e-05
0.43	15	1.5	-0.00021094899971	-5.396900155e-05	5.01393091e-06
0.43	15	2	-0.00027812873588	-6.905211966e-05	2.1258439e-07
0.43	15	2.5	-0.00027815606342	-6.906364955e-05	-1.639576e-07
0.43	15	3	-7.61928261e-05	-2.169720452e-05	-5.482341619e-05
0.43	15	3.1	-1.43537399e-05	-6.15338729e-06	-2.124157799e-05
0.43	21	0.9	-6.41391051e-06	-1.567949312e-05	9.250171565e-06
0.43	21	1	-3.337480567e-05	-5.61695476e-05	2.3460685369e-05
0.43	21	1.5	-0.00012097553816	-0.00018497353744	2.851465608e-06
0.43	21	2	-0.00016040318748	-0.00024126435388	1.1992977e-07
0.43	21	2.5	-0.00016041859833	-0.00024130036187	-9.24561e-08
0.43	21	3	-4.355005901e-05	-7.355313891e-05	-3.129159883e-05
0.43	21	3.1	-8.13011287e-06	-2.021010572e-05	-1.202889675e-05
0.43	27	0.9	1.843965237e-06	-1.849258441e-05	-2.65924509e-06
0.43	27	1	9.612551958e-06	-6.644274624e-05	-6.75502925e-06
0.43	27	1.5	3.4900993379e-05	-0.0002193665416	-8.208319e-07
0.43	27	2	4.6344909518e-05	-0.00028680651166	-3.445165e-08
0.43	27	2.5	4.6349336072e-05	-0.00028684882864	2.6556403e-08
0.43	27	3	1.2553015665e-05	-8.711302084e-05	9.016291921e-06
0.43	27	3.1	2.337908361e-06	-2.384345616e-05	3.458859186e-06
0.44	-27	0.9	-1.66335951e-06	-1.631253e-05	2.319143792e-06
0.44	-27	1	-8.13437164e-06	-5.604659345e-05	5.628822615e-06
0.44	-27	1.5	-2.895717294e-05	-0.00018243771467	7.255698e-07
0.44	-27	2	-3.833921101e-05	-0.00023794113008	3.3711626e-08
0.44	-27	2.5	-3.834388688e-05	-0.00023797791471	-2.684785e-08
0.44	-27	3	-1.062995114e-05	-7.352639824e-05	-7.51138668e-06
0.44	-27	3.1	-2.11480768e-06	-2.106751898e-05	-3.02116672e-06
0.44	-21	0.9	5.786221055e-06	-1.383315616e-05	-8.06783455e-06
0.44	-21	1	2.8253135458e-05	-4.740951543e-05	-1.955598154e-05
0.44	-21	1.5	0.000100440591375	-0.00015399853831	-2.52110849e-06
0.44	-21	2	0.00013281586873	-0.00020044745685	-1.173538e-07
0.44	-21	2.5	0.000132832147216	-0.00020047876712	9.3470727e-08
0.44	-21	3	3.6896026009e-05	-6.212968523e-05	2.6080238321e-05
0.44	-21	3.1	7.355077783e-06	-1.786061053e-05	1.0507858001e-05
0.44	-15	0.9	1.0228316473e-05	-4.22553458e-06	-1.426413347e-05
0.44	-15	1	4.9648919047e-05	-1.419132781e-05	-3.440203523e-05
0.44	-15	1.5	0.000175590749627	-4.532117572e-05	-4.43691402e-06
0.44	-15	2	0.000231085168289	-5.80480036e-05	-2.080195e-07
0.44	-15	2.5	0.000231114032147	-5.805808059e-05	1.6575667e-07
0.44	-15	3	6.4669045262e-05	-1.844379029e-05	4.5769949828e-05
0.44	-15	3.1	1.2990879429e-05	-5.44695845e-06	1.8563300815e-05
0.44	-9	0.9	9.397162825e-06	7.49867262e-06	-1.310796008e-05
0.44	-9	1	4.5290218478e-05	2.5815438746e-05	-3.142236688e-05
0.44	-9	1.5	0.000159191392132	8.4121801495e-05	-4.054531e-06
0.44	-9	2	0.000208333460389	0.000109781941447	-1.917612e-07
0.44	-9	2.5	0.000208360078379	0.000109797817764	1.5288309e-07
0.44	-9	3	5.8809339039e-05	3.3866561084e-05	4.1686803037e-05
0.44	-9	3.1	1.1923279758e-05	9.673192418e-06	1.7042066042e-05
0.44	-3	0.9	3.769436269e-06	1.533389993e-05	-5.25871826e-06
0.44	-3	1	1.808146689e-05	5.2234847013e-05	-1.255569522e-05
0.44	-3	1.5	6.3299606268e-05	0.000168758622537	-1.62056683e-06
0.44	-3	2	8.2541178762e-05	0.000218499320524	-7.709397e-08
0.44	-3	2.5	8.2551882744e-05	0.00021853256654	6.148582e-08
0.44	-3	3	2.3431189322e-05	6.82320237e-05	1.6626088384e-05
0.44	-3	3.1	4.779529858e-06	1.9760683882e-05	6.832589581e-06
0.44	3	0.9	-3.76943627e-06	1.533389993e-05	5.258718263e-06
0.44	3	1	-1.808146689e-05	5.2234847013e-05	1.2555695219e-05
0.44	3	1.5	-6.329960627e-05	0.000168758622537	1.620566829e-06
0.44	3	2	-8.254117876e-05	0.000218499320524	7.7093967e-08
0.44	3	2.5	-8.255188274e-05	0.00021853256654	-6.148582e-08
0.44	3	3	-2.343118932e-05	6.82320237e-05	-1.662608838e-05
0.44	3	3.1	-4.77952986e-06	1.9760683882e-05	-6.83258958e-06
0.44	9	0.9	-9.39716282e-06	7.49867262e-06	1.3107960081e-05
0.44	9	1	-4.529021848e-05	2.5815438746e-05	3.1422366878e-05
0.44	9	1.5	-0.00015919139213	8.4121801495e-05	4.054531002e-06
0.44	9	2	-0.00020833346039	0.000109781941447	1.9176119e-07
0.44	9	2.5	-0.00020836007838	0.000109797817764	-1.528831e-07
0.44	9	3	-5.880933904e-05	3.3866561084e-05	-4.168680304e-05
0.44	9	3.1	-1.192327976e-05	9.673192418e-06	-1.704206604e-05
0.44	15	0.9	-1.022831647e-05	-4.22553458e-06	1.4264133474e-05
0.44	15	1	-4.964891905e-05	-1.419132781e-05	3.440203523e-05
0.44	15	1.5	-0.00017559074963	-4.532117572e-05	4.436914015e-06
0.44	15	2	-0.00023108516829	-5.80480036e-05	2.0801951e-07
0.44	15	2.5	-0.00023111403215	-5.805808059e-05	-1.657567e-07
0.44	15	3	-6.466904526e-05	-1.844379029e-05	-4.576994983e-05
0.44	15	3.1	-1.299087943e-05	-5.44695845e-06	-1.856330081e-05
0.44	21	0.9	-5.78622105e-06	-1.383315616e-05	8.067834552e-06
0.44	21	1	-2.825313546e-05	-4.740951543e-05	1.9555981539e-05
0.44	21	1.5	-0.00010044059138	-0.00015399853831	2.521108495e-06
0.44	21	2	-0.00013281586873	-0.00020044745685	1.1735385e-07
0.44	21	2.5	-0.00013283214722	-0.00020047876712	-9.347073e-08
0.44	21	3	-3.689602601e-05	-6.212968523e-05	-2.608023832e-05
0.44	21	3.1	-7.35507778e-06	-1.786061053e-05	-1.0507858e-05
0.44	27	0.9	1.663359514e-06	-1.631253e-05	-2.31914379e-06
0.44	27	1	8.134371644e-06	-5.604659345e-05	-5.62882262e-06
0.44	27	1.5	2.8957172939e-05	-0.00018243771467	-7.255698e-07
0.44	27	2	3.8339211009e-05	-0.00023794113008	-3.371163e-08
0.44	27	2.5	3.8343886875e-05	-0.00023797791471	2.6847848e-08
0.44	27	3	1.0629951139e-05	-7.352639824e-05	7.511386684e-06
0.44	27	3.1	2.114807677e-06	-2.106751898e-05	3.021166725e-06
0.45	-27	0.9	-1.49869334e-06	-1.439881489e-05	2.024222765e-06
0.45	-27	1	-6.90542954e-06	-4.743673733e-05	4.709605579e-06
0.45	-27	1.5	-2.414328259e-05	-0.00015240453318	6.4140626e-07
0.45	-27	2	-3.187835242e-05	-0.00019830951604	3.2850239e-08
0.45	-27	2.5	-3.188320374e-05	-0.00019834081294	-2.702163e-08
0.45	-27	3	-9.02990876e-06	-6.226668595e-05	-6.28354167e-06
0.45	-27	3.1	-1.91032386e-06	-1.862480016e-05	-2.64072079e-06
0.45	-21	0.9	5.21382895e-06	-1.22119923e-05	-7.04241823e-06
0.45	-21	1	2.3992269738e-05	-4.014713916e-05	-1.636711276e-05
0.45	-21	1.5	8.3789876404e-05	-0.00012876060204	-2.22912609e-06
0.45	-21	2	0.000110516895161	-0.00016726027784	-1.143555e-07
0.45	-21	2.5	0.000110533784796	-0.00016728692144	9.4075732e-08
0.45	-21	3	3.1355091093e-05	-5.265012185e-05	2.1825182733e-05
